Date,Open,High,Low,Close,Volume,Adj Close
2006-08-23,91.68589606322477,91.86902119525554,90.98864497366161,91.39009094238281,66592100,91.39009094238281
2006-08-24,91.55212317998534,91.62959674720747,91.1365772757298,91.31265258789062,57983000,91.31265258789062
2006-08-25,91.30559358970831,91.73521768782969,91.24220907034169,91.42532348632812,41756000,91.42532348632812
2006-08-28,91.31265302428879,92.13669494630977,91.30561388061102,91.86200714111328,52681500,91.86200714111328
2006-08-29,91.90425159056912,92.14371137800094,91.42532126892385,91.96763610839844,61817800,91.96763610839844
2006-08-30,92.17187639158806,92.29160628231506,91.94650564044939,92.02397918701172,50052200,92.02397918701172
2006-08-31,92.15776507607761,92.25636675938061,91.96760084871558,92.00985717773438,37510300,92.00985717773438
2006-09-01,92.36203120210286,92.67192535652798,92.15073875619662,92.55923461914062,48794500,92.55923461914062
2006-09-05,92.62263029395037,92.8621008264602,92.4042986806815,92.73532104492188,52348300,92.73532104492188
2006-09-06,92.34094292349037,92.3761601374853,91.79158877488122,91.9183578491211,53795600,91.9183578491211
2006-09-07,91.6013683696251,91.96056868709455,91.10132077592438,91.4957275390625,86269400,91.4957275390625
2006-09-08,91.61549720143437,91.88313508418175,91.43942190947591,91.75635528564453,45096300,91.75635528564453
2006-09-11,91.46053267270607,92.04510382033266,91.192894840911,91.847900390625,68496600,91.847900390625
2006-09-12,91.95355642751917,92.855061039806,91.81973748952957,92.74942016601562,69875600,92.74942016601562
2006-09-13,92.71419238342611,93.2846745303857,92.62967969403401,93.12268829345703,62898400,93.12268829345703
2006-09-14,92.93956144014847,93.13676485351336,92.79165350673479,93.12971496582031,57805400,93.12971496582031
2006-09-15,93.59590303029276,93.65249621115444,93.1502384772856,93.34832000732422,76703100,93.34832000732422
2006-09-18,93.22805315457225,93.65249661584609,93.12901778614777,93.47564697265625,64154100,93.47564697265625
2006-09-19,93.46147164401589,93.46855253608899,92.7187119712497,93.24217987060547,92089100,93.24217987060547
2006-09-20,93.55346123840204,93.9213115185342,93.41905378254343,93.73738098144531,75204100,93.73738098144531
2006-09-21,93.8081469198451,93.90718231123627,92.96634069599611,93.28466796875,88932500,93.28466796875
2006-09-22,93.14315600313262,93.15022610203395,92.66920031968364,93.00167846679688,65966800,93.00167846679688
2006-09-25,93.18559192591201,93.97788550545792,92.70456617586932,93.71614074707031,92299100,93.71614074707031
2006-09-26,93.73031667070087,94.5084594663403,93.65957249144411,94.49430847167969,73962700,94.49430847167969
2006-09-27,94.430602817831,94.77015097901388,94.27497432853022,94.60745239257812,82432200,94.60745239257812
2006-09-28,94.60749275535255,94.78434240554976,94.28208464960944,94.5721206665039,58597500,94.5721206665039
2006-09-29,94.64993703080758,94.74897240533929,94.42356429242291,94.49430847167969,47966600,94.49430847167969
2006-10-02,94.46599940631238,94.67115103436223,94.04863684448058,94.1406021118164,51687400,94.1406021118164
2006-10-03,94.00619064910074,94.69943818933301,93.83641111526947,94.33866882324219,73108100,94.33866882324219
2006-10-04,94.24673224197026,95.49883104917069,94.14062674731272,95.4422378540039,80890500,95.4422378540039
2006-10-05,95.44220180171399,95.78883094340692,95.3219453551783,95.6261215209961,60505900,95.6261215209961
2006-10-06,95.46343244771002,95.56954870695289,95.07436108524342,95.50587463378906,64983600,95.50587463378906
2006-10-09,95.39270073514042,95.71102793033863,95.24414228722367,95.56246948242188,41176800,95.56246948242188
2006-10-10,95.56956285955673,95.81714591302999,95.38563230058283,95.6898193359375,56403700,95.6898193359375
2006-10-11,95.38562898562414,95.80299158809625,95.00363847357517,95.57662963867188,104071800,95.57662963867188
2006-10-12,95.81713947518003,96.48209589499928,95.7817673859042,96.40428161621094,59158600,96.40428161621094
2006-10-13,96.31936972441525,96.70844100722222,96.2344745755936,96.65184783935547,53944000,96.65184783935547
2006-10-16,96.57405311585464,96.94897348401551,96.50330894320173,96.8004150390625,42273000,96.8004150390625
2006-10-17,96.53869615991071,96.70139482965766,95.97277507212712,96.49625396728516,90500600,96.49625396728516
2006-10-18,96.94189286357299,97.17533568113129,96.27694729136951,96.62356567382812,86848600,96.62356567382812
2006-10-19,96.48210679745343,96.82873604105163,96.36892041659922,96.77921295166016,64063200,96.77921295166016
2006-10-20,96.8004150390625,96.8782293113626,96.43964566424127,96.8004150390625,48094500,96.8004150390625
2006-10-23,96.60235080592048,97.47952895320704,96.48209433955834,97.24608612060547,66219900,97.24608612060547
2006-10-24,97.11169688586018,97.57150174319071,97.06925468906636,97.53614044189453,53234900,97.53614044189453
2006-10-25,97.4370853676762,97.91104112620819,97.27437592077213,97.86859893798828,78105400,97.86859893798828
2006-10-26,98.08789851480985,98.32841146306917,97.60686182424452,98.17278289794922,66843700,98.17278289794922
2006-10-27,98.05249638111819,98.15153172911917,97.35924894511133,97.55731964111328,80238000,97.55731964111328
2006-10-30,97.38050492816339,97.762495466174,97.196574363081,97.48661041259766,49717800,97.48661041259766
2006-10-31,97.67050886405848,97.80490550213712,97.09043695575018,97.47242736816406,71274100,97.47242736816406
2006-11-01,97.7766069257647,97.84027019068277,96.71550933429197,96.81454467773438,83005600,96.81454467773438
2006-11-02,96.56694924362435,96.92064843463409,96.4608438039385,96.75794982910156,60693100,96.75794982910156
2006-11-03,97.10461219772246,97.18949657855912,95.93739799098653,96.58820343017578,71346400,96.58820343017578
2006-11-06,96.8853140918189,97.81907460283468,96.87823319784239,97.67759704589844,63303300,97.67759704589844
2006-11-07,97.76248473427523,98.31425478085723,97.62100717254452,98.05252075195312,63318900,98.05252075195312
2006-11-08,97.62101984642129,98.36379063449704,96.8145857664084,98.26475524902344,87517800,98.26475524902344
2006-11-09,98.33545592018596,98.42742117396914,97.5502431987709,97.7483139038086,95916300,97.7483139038086
2006-11-10,97.72004256526112,97.86152012702092,97.4229364473517,97.79078674316406,48991500,97.79078674316406
2006-11-13,97.74833747743463,98.35670073077976,97.67053399044697,98.03130340576172,59398200,98.03130340576172
2006-11-14,98.30717828799033,98.85187819898128,97.70588519717799,98.76698303222656,96704000,98.76698303222656
2006-11-15,98.73165287149439,99.3541564577253,98.7033508756369,99.04998016357422,76509600,99.04998016357422
2006-11-16,99.34706865702012,99.51683742572557,98.6750420947851,99.30462646484375,76728800,99.30462646484375
2006-11-17,98.98629464124366,99.33999399028386,98.8448170604371,99.33292388916016,56353800,99.33292388916016
2006-11-20,99.24803353609266,99.5592906715935,98.9933695883235,99.38951110839844,69174200,99.38951110839844
2006-11-21,99.38244279618151,99.50976937533402,99.24095442728263,99.4885482788086,51367900,99.4885482788086
2006-11-22,99.56633565622377,99.85637162241818,99.38948603694095,99.68659210205078,45505300,99.68659210205078
2006-11-24,99.20558720862613,99.63001990785189,99.17728521891657,99.28340148925781,30998000,99.28340148925781
2006-11-27,99.2338446192433,99.28336768735127,97.8897920048868,97.91808319091797,84545100,97.91808319091797
2006-11-28,97.79078216419921,98.44158755305781,97.69881689604081,98.3425521850586,106652900,98.3425521850586
2006-11-29,98.66087235469192,99.41071305813617,98.3849873639144,99.36827087402344,90034900,99.36827087402344
2006-11-30,99.34705754405215,99.77857110632077,98.86602090041954,99.41072082519531,83994300,99.41072082519531
2006-12-01,99.41072861584274,99.50269389184268,98.3071884800295,99.19143676757812,126080000,99.19143676757812
2006-12-04,99.21268188322992,100.13230248373812,99.19853088487004,99.94837188720703,87813200,99.94837188720703
2006-12-05,100.13933176170575,100.4222976433,99.92711004902124,100.37984466552734,73374400,100.37984466552734
2006-12-06,100.35863856586408,100.50012692481997,100.09690453107905,100.29497528076172,53253200,100.29497528076172
2006-12-07,100.47179454710076,100.66279513868486,99.82098931011969,99.85636138916016,62857400,99.85636138916016
2006-12-08,99.83519570707178,100.37988500922307,99.5876018104219,100.04033660888672,79625500,100.04033660888672
2006-12-11,100.0403091360219,100.5142649047229,99.98371595249917,100.3303451538086,39779400,100.3303451538086
2006-12-12,100.23130423619857,100.35863079654624,99.66538322632503,100.25252532958984,77451600,100.25252532958984
2006-12-13,100.61330652276203,100.6911208056802,100.13935072464109,100.358642578125,55520200,100.358642578125
2006-12-14,100.35154832146009,101.32776167325464,100.33739732959583,101.24286651611328,64755200,101.24286651611328
2006-12-15,101.46553276265077,101.64336775493346,101.18100111667306,101.25212860107422,70857400,101.25212860107422
2006-12-18,101.39441952599591,101.63628342455972,100.83246558710329,100.9747314453125,48954600,100.9747314453125
2006-12-19,100.69017445985948,101.40862391873816,100.43409163767332,101.1667709350586,65023600,101.1667709350586
2006-12-20,101.2094657170745,101.47977842082277,101.01740085629608,101.10987854003906,41469600,101.10987854003906
2006-12-21,101.20230653673316,101.31611264447838,100.52653596333214,100.73992919921875,48698400,100.73992919921875
2006-12-22,100.7541781670586,100.76128765821068,100.06417762883402,100.12108612060547,62069100,100.12108612060547
2006-12-26,100.16375973746443,100.73283377236855,100.14242041089666,100.71149444580078,32696900,100.71149444580078
2006-12-27,100.91778217069988,101.43706808199934,100.88933335222414,101.37303924560547,39727100,101.37303924560547
2006-12-28,101.30193380043406,101.50821762824785,101.00317229764138,101.15966796875,37288800,101.15966796875
2006-12-29,101.05292041742963,101.39436044903111,100.60477291370196,100.73992919921875,45461200,100.73992919921875
2007-01-03,101.18805505641554,101.62197263353119,99.99300977436754,100.56207275390625,94807600,100.56207275390625
2007-01-04,100.46251382686907,101.04581765494811,100.02148663776399,100.77550506591797,69620600,100.77550506591797
2007-01-05,100.53369017953528,100.58347833866476,99.85791930549078,99.97172546386719,76645300,99.97172546386719
2007-01-08,100.17085930447251,100.59054711216396,99.76539047542059,100.43405151367188,71655000,100.43405151367188
2007-01-09,100.51948484788336,100.72577959022772,99.87216264205718,100.34877014160156,75680100,100.34877014160156
2007-01-10,100.00014147659705,100.70437172335711,99.80096721867798,100.68302154541016,72428000,100.68302154541016
2007-01-11,100.71151361955202,101.45130240784142,100.65460511980876,101.12409210205078,54476800,101.12409210205078
2007-01-12,101.1169652228803,101.89233398437499,101.08851640193988,101.892333984375,55370600,101.892333984375
2007-01-16,101.77138593129321,102.03457817240809,101.52952216072399,101.6931381225586,44871300,101.6931381225586
2007-01-17,101.61494383943727,102.04886176113466,101.52957564136965,101.73587036132812,50241400,101.73587036132812
2007-01-18,101.8425568987972,101.90657490033054,101.23080400215068,101.3944091796875,68177300,101.3944091796875
2007-01-19,101.39441219998106,101.79277177004924,101.33751454415976,101.59359741210938,56973000,101.59359741210938
2007-01-22,101.77141254818139,101.79275187849152,100.96047457965119,101.28058624267578,60253600,101.28058624267578
2007-01-23,101.19523125788838,101.77853530689488,101.05296541921463,101.57936096191406,54064400,101.57936096191406
2007-01-24,101.70029725720134,102.41874686688409,101.65761858690973,102.39740753173828,55834700,102.39740753173828
2007-01-25,102.33335381866155,102.3760324740611,101.01737072152173,101.19520568847656,73583800,101.19520568847656
2007-01-26,101.4157363537623,101.47263399497714,100.7115059341399,101.10274505615234,67255600,101.10274505615234
2007-01-29,101.14542455657767,101.5793423402081,100.82532376469621,101.04583740234375,66114600,101.04583740234375
2007-01-30,101.259208985671,101.6219883192503,101.0529143976924,101.57218933105469,70407600,101.57218933105469
2007-01-31,101.45839176148824,102.52540138381332,101.29477580438652,102.25508880615234,91868600,102.25508880615234
2007-02-01,102.53965352896823,102.9024438645761,102.36893888085787,102.86687469482422,69312400,102.86687469482422
2007-02-02,102.95221626380257,103.10871190341254,102.70325382201219,103.00912475585938,49607000,103.00912475585938
2007-02-05,102.9308977711191,103.10162328184745,102.67481493212021,103.03760528564453,45705300,103.03760528564453
2007-02-06,103.12292563404763,103.16560428287836,102.66766862288107,103.0660171508789,57081300,103.0660171508789
2007-02-07,103.22968756272783,103.40041312024083,102.83845913148627,103.29371643066406,55669700,103.29371643066406
2007-02-08,102.98778282891958,103.2296357734184,102.62500341217135,103.15850830078125,70641000,103.15850830078125
2007-02-09,103.18698669531501,103.37905154943753,101.99905010534951,102.39028930664062,79084400,102.39028930664062
2007-02-12,102.39024740371033,102.4613748676259,101.85674258051816,102.04168701171875,65657000,102.04168701171875
2007-02-13,102.26935837380995,103.07316522074399,102.26223802688418,102.90245056152344,64081800,102.90245056152344
2007-02-14,103.00202530957881,103.78449272975097,102.98779547163063,103.57820892333984,66039400,103.57820892333984
2007-02-15,103.62088598350444,103.82006029496006,103.45016049331993,103.71336364746094,38715200,103.71336364746094
2007-02-16,103.4572751680419,103.68489828829101,103.30788901554617,103.66355895996094,39841800,103.66355895996094
2007-02-20,103.54263885102142,103.99789597371111,103.1442902254412,103.88407897949219,56911800,103.88407897949219
2007-02-21,103.5782002351488,103.9054213553928,103.39325577408012,103.84139251708984,63971600,103.84139251708984
2007-02-22,103.89119990893374,104.1543922121303,103.26521729140028,103.76315307617188,79067400,103.76315307617188
2007-02-23,103.67069549924263,103.70625381589018,103.1656393234406,103.35770416259766,71966200,103.35770416259766
2007-02-26,103.73471528455455,103.82007261268106,102.96646676885442,103.26522827148438,69192800,103.26522827148438
2007-02-27,102.34759064204324,102.57521377110814,98.87624837677112,99.23191833496094,274466500,99.23191833496094
2007-02-28,99.86503426650552,100.99606239854762,99.44534622065669,100.24915313720703,177536300,100.24915313720703
2007-03-01,99.11810436355242,100.47676625024175,98.20048061930358,99.95037078857422,212828600,99.95037078857422
2007-03-02,99.62311638662065,100.05703399088164,98.63435474467265,98.64146423339844,162574000,98.64146423339844
2007-03-05,98.11510511819668,99.28882244084006,97.68830769975065,97.7025375366211,143750400,97.7025375366211
2007-03-06,98.71974465831134,99.67293746334954,97.96572614524577,99.37417602539062,143333300,99.37417602539062
2007-03-07,99.29595939026629,99.91483264213578,99.16080303808573,99.27462005615234,115144900,99.27462005615234
2007-03-08,99.97172172560708,100.41275991925437,99.63740190175626,100.11399841308594,117891600,100.11399841308594
2007-03-09,100.51942713990083,100.59767495342155,99.64448220993941,100.14241790771484,107765100,100.14241790771484
